1995671,36.26,4.6,True,True,1
1995683,38.77,5.24,True,True,1
1995695,40.42,4.6,True,True,1
1995706,39.47,4.92,True,True,1
1995718,36.05,4.92,True,True,1
1995742,39.85,5.24,True,True,1
1995753,36.33,4.92,True,True,1
1995765,37.36,4.6,True,True,1
1995777,39.81,4.6,True,True,1
1995788,44.61,5.56,True,True,1
1995800,45.13,5.24,True,True,1
1995811,37.17,4.92,True,True,1
1995824,33.02,4.92,True,True,1
1995835,35.41,5.24,True,True,1
1995846,37.44,5.56,True,True,1
1995858,36.57,4.6,True,True,1
1995870,35.44,5.24,True,True,1
1995882,37.3,4.92,True,True,1
1995893,31.66,4.92,True,True,1
1995906,37.13,4.6,True,True,1
1995928,39.95,5.56,True,True,1
1995952,38.61,4.92,True,True,1
1995975,43.58,4.92,True,True,1
1995999,37.45,4.92,True,True,1
0,37.83,5.56,True,True,1
4,4.6,5.56,True,True,1
1996034,28.19,4.92,True,True,1
1996057,34.32,5.56,True,True,1
1996068,31.15,5.24,True,True,1
1996081,37.76,4.92,True,True,1
1996104,40.14,5.24,True,True,1
1996115,40.13,5.56,True,True,1
1996139,48.73,4.92,True,True,1
1996150,44.21,5.56,True,True,1
1996174,35.22,5.24,True,True,1
1996185,44.69,4.6,True,True,1
1996197,55.66,5.24,True,True,1
1996209,48.49,4.92,True,True,1
1996232,32.08,4.92,True,True,1
1996256,44.58,5.24,True,True,1
0,5.24,5.24,True,True,1
1996291,45.97,5.24,True,True,1
1996314,38.31,4.92,True,True,1
1996326,32.88,5.24,True,True,1
6338,33.87,4.92,True,True,1
1996361,44.08,4.92,True,True,1
1996372,38.32,4.92,True,True,1
1996385,43.69,5.56,True,True,1
1996407,46.83,5.24,True,True,1
1996420,42.45,5.56,True,True,1
1996431,42.9,4.92,True,True,1
1996443,42.15,4.92,True,True,1
1996454,38.03,4.6,True,True,1
1996467,34.11,5.24,True,True,1
1996478,34.45,5.24,True,True,1
1996489,43.4,5.56,True,True,1
1996502,45.93,4.6,True,True,1
1996513,36.86,4.6,True,True,1
1996525,39.13,4.28,True,True,1
1996536,40.3,5.56,True,True,1
1996548,35.12,5.24,True,True,1
1996560,42.8,5.24,True,True,1
1996571,36.44,4.92,True,True,1
1996583,37.03,4.92,True,True,1
1996595,42.08,5.24,True,True,1
1996607,41.43,4.6,True,True,1
1996618,37.48,5.24,True,True,1
1996630,37.43,5.24,True,True,1
1996642,35.63,5.24,True,True,1
1996653,38.95,4.92,True,True,1
1996665,38.23,5.24,True,True,1
1996677,40.51,5.24,True,True,1
1996688,45.98,4.6,True,True,1
1996700,47.97,5.24,True,True,1
1996711,43.4,4.92,True,True,1
1996724,45.44,4.92,True,True,1
1996735,43.97,5.56,True,True,1
1996746,35.39,5.24,True,True,1
1996759,38.93,5.56,True,True,1
1996770,40.81,4.92,True,True,1
1996782,33.81,4.6,True,True,1
1996793,37.66,5.24,True,True,1
1996806,45.15,5.24,True,True,1
1996817,43.08,5.24,True,True,1
1996828,43.62,4.6,True,True,1
1996840,37.32,4.6,True,True,1
1996852,44.06,4.92,True,True,1
1996864,41.93,5.56,True,True,1
1996875,41.66,5.56,True,True,1
1996887,41.46,5.24,True,True,1
1996899,47.99,4.92,True,True,1
1996910,39.66,4.6,True,True,1
1996922,39.92,5.24,True,True,1
1996934,41.93,4.92,True,True,1
1996946,42.44,4.92,True,True,1
1996957,43.19,4.92,True,True,1
1996968,38.08,4.6,True,True,1
1996981,38.93,5.24,True,True,1
1997004,36.32,5.24,True,True,1
1997016,36.14,4.6,True,True,1
1997027,30.1,4.92,True,True,1
1997039,42.83,4.92,True,True,1
1997050,41.13,4.92,True,True,1
1997063,39.81,4.6,True,True,1
1997074,38.8,4.6,True,True,1
1997086,34.07,4.6,True,True,1
1997097,35.08,4.6,True,True,1
1997109,38.25,5.56,True,True,1
1997121,42.23,5.56,True,True,1
1997132,38.44,5.24,True,True,1
1997145,41.11,5.56,True,True,1
1997156,47.06,5.56,True,True,1
1997167,48.11,4.6,True,True,1
1997179,35.14,5.24,True,True,1
1997191,27.19,4.92,True,True,1
1997203,33.68,4.92,True,True,1
1997214,32.28,5.24,True,True,1
1997227,31.7,5.24,True,True,1
1997238,38.75,4.92,True,True,1
1997249,41.98,4.92,True,True,1
1997261,44.27,4.92,True,True,1
1997273,35.62,5.56,True,True,1
1997285,44.47,5.88,True,True,1
1997296,50.42,5.24,True,True,1
1997307,36.16,4.6,True,True,1
1997320,31.31,4.92,True,True,1
1997331,31.63,4.92,True,True,1
1997343,33.51,4.92,True,True,1
1997355,38.71,4.6,True,True,1
1997367,40.92,4.6,True,True,1
1997378,42.07,5.24,True,True,1
1997389,38.42,4.92,True,True,1
1997402,39.78,4.6,True,True,1
1997413,39.41,4.92,True,True,1
1997425,36.26,5.24,True,True,1
1997436,39.57,4.6,True,True,1
1997448,51.02,4.92,True,True,1
1997460,42.0,5.24,True,True,1
1997471,39.31,4.92,True,True,1
1997484,41.51,4.92,True,True,1
1997495,42.6,4.92,True,True,1
7,46.26,4.92,True,True,1
0,0,0,True,True,1
1997530,48.34,4.6,True,True,1
1997542,40.46,5.24,True,True,1
1997553,36.42,4.92,True,True,1
1997565,40.06,4.92,True,True,1
1997577,43.52,4.92,True,True,1
1997588,39.56,4.6,True,True,1
1997600,46.32,4.92,True,True,1
1997612,37.98,5.24,True,True,1
1997624,31.06,5.88,True,True,1
1997635,33.56,5.56,True,True,1
1997647,34.24,5.24,True,True,1
1997659,33.17,4.92,True,True,1
1997670,38.16,4.92,True,True,1
1997682,33.38,5.24,True,True,1
1997693,33.39,4.92,True,True,1
1997706,39.33,5.88,True,True,1
1997717,36.32,5.56,True,True,1
1997728,36.25,4.92,True,True,1
1997741,41.41,4.92,True,True,1
1997752,43.5,5.24,True,True,1
1997764,49.17,4.92,True,True,1
1997775,45.82,4.92,True,True,1
1997810,40.66,4.92,True,True,1
1997822,33.93,4.92,True,True,1
1997846,36.64,5.56,True,True,1
1997857,45.6,5.24,True,True,1
1997881,45.12,5.56,True,True,1
1997892,36.32,4.92,True,True,1
1997916,52.58,5.24,True,True,1
1997927,41.14,4.6,True,True,1
1997950,43.1,5.24,True,True,1
1997963,43.37,5.24,True,True,1
1997974,43.75,4.92,True,True,1
1997986,44.68,4.6,True,True,1
1997998,42.94,5.24,True,True,1
1998009,36.95,5.24,True,True,1
1998021,34.41,5.24,True,True,1
1998032,42.35,5.24,True,True,1
1998045,47.05,4.6,True,True,1
1998056,39.78,4.6,True,True,1
1998067,41.89,4.6,True,True,1
998080,44.91,5.88,True,True,1
38,4.92,5.88,True,True,1
1998114,41.73,4.92,True,True,1
1998127,33.33,5.56,True,True,1
1998138,37.19,4.92,True,True,1
1998149,35.42,5.56,True,True,1
1998161,38.65,5.56,True,True,1
0,0,0,True,True,1
5,0,0,True,True,1
1998208,39.93,5.24,True,True,1
1998220,41.41,4.92,True,True,1
1998231,43.72,4.92,True,True,1
1998243,42.55,4.92,True,True,1
1998255,37.14,4.6,True,True,1
0,0,0,True,True,1
1998289,36.03,4.92,True,True,1
1998302,42.89,4.92,True,True,1
1998313,47.27,4.92,True,True,1
1998325,39.7,4.6,True,True,1
1998337,39.56,5.24,True,True,1
1998348,38.62,5.56,True,True,1
1998360,32.97,5.24,True,True,1
1998371,31.99,4.92,True,True,1
1998384,38.36,5.24,True,True,1
1998395,49.22,5.24,True,True,1
1998418,35.68,5.24,True,True,1
1998430,36.08,4.92,True,True,1
1998453,44.58,5.56,True,True,1
1998477,36.33,5.24,True,True,1
1998488,40.76,5.24,True,True,1
1998500,41.34,4.92,True,True,1
85,5.56,4.92,True,True,1
1998535,47.85,4.92,True,True,1
1998559,38.49,4.92,True,True,1
1998570,36.91,4.6,True,True,1
582,30.41,4.6,True,True,1
1998606,41.74,4.6,True,True,1
1998617,31.92,4.92,True,True,1
1998628,32.69,4.6,True,True,1
1998641,40.36,4.92,True,True,1
1998652,36.15,4.6,True,True,1
1998664,41.92,5.88,True,True,1
1998675,48.38,5.56,True,True,1
1998688,40.47,4.6,True,True,1
1998699,36.67,4.92,True,True,1
1998710,45.86,5.56,True,True,1
1998723,50.43,5.24,True,True,1
1998734,44.18,4.6,True,True,1
1998746,41.1,5.56,True,True,1
1998757,37.15,4.6,True,True,1
1998769,34.49,4.92,True,True,1
1998781,37.27,5.56,True,True,1
1998792,38.18,5.56,True,True,1
1998804,34.03,5.24,True,True,1
1998816,33.81,4.6,True,True,1
1998828,37.56,4.92,True,True,1
1998839,43.42,4.6,True,True,1
1998851,41.99,5.56,True,True,1
1998863,33.72,5.88,True,True,1
1998874,35.54,4.92,True,True,1
1998886,39.27,5.24,True,True,1
1998898,41.79,5.24,True,True,1
1998909,42.82,4.92,True,True,1
1998921,45.55,4.6,True,True,1
1998932,46.14,4.6,True,True,1
1998945,44.14,5.24,True,True,1
1998956,49.32,4.92,True,True,1
1998968,50.31,5.24,True,True,1
1998980,42.24,4.6,True,True,1
1998991,45.68,4.6,True,True,1
1999003,50.39,4.92,True,True,1
1999014,49.27,5.56,True,True,1
1999027,47.6,4.6,True,True,1
1999038,41.96,4.92,True,True,1
1999049,48.49,4.92,True,True,1
1999062,47.91,5.56,True,True,1
1999073,40.41,4.28,True,True,1
1999085,37.53,5.24,True,True,1
1999096,42.48,4.92,True,True,1
1999109,34.63,4.6,True,True,1
1999120,26.59,4.6,True,True,1
1999131,24.65,5.24,True,True,1
1999143,36.36,5.24,True,True,1
1999155,35.02,5.24,True,True,1
67,34.71,4.6,True,True,1
4,5.24,4.6,True,True,1
1999190,41.02,5.24,True,True,1
1999213,39.09,4.92,True,True,1
1999225,41.22,4.92,True,True,1
1999237,40.76,5.24,True,True,1
1999249,45.28,4.92,True,True,1
1999260,49.32,4.28,True,True,1
1999271,48.54,4.92,True,True,1
1999284,43.66,5.24,True,True,1
1999295,38.45,4.6,True,True,1
1999307,38.0,4.92,True,True,1
1999319,46.68,5.24,True,True,1
1999330,44.97,5.56,True,True,1
1999342,34.13,4.6,True,True,1
1999353,34.6,4.6,True,True,1
1999366,38.21,5.56,True,True,1
1999377,42.51,4.6,True,True,1
1999389,38.66,4.6,True,True,1
1999400,39.22,4.6,True,True,1
1999412,38.28,4.6,True,True,1
1999424,43.12,5.24,True,True,1
1999435,46.59,5.88,True,True,1
1999448,49.33,5.56,True,True,1
1999459,42.37,4.92,True,True,1
1999470,40.4,4.6,True,True,1
1999482,41.17,4.28,True,True,1
1999494,38.88,4.6,True,True,1
1999506,38.9,5.56,True,True,1
1999517,37.89,5.24,True,True,1
1999528,40.58,4.92,True,True,1
1999541,39.94,4.92,True,True,1
1999552,32.72,5.24,True,True,1
1999564,37.34,4.92,True,True,1
1999576,37.9,4.92,True,True,1
1999588,39.05,4.92,True,True,1
1999599,38.92,4.92,True,True,1
1999610,41.18,4.92,True,True,1
1999623,44.82,4.92,True,True,1
1999634,41.86,4.92,True,True,1
1999646,44.82,5.24,True,True,1
1999669,48.83,4.92,True,True,1
1999681,42.78,5.56,True,True,1
1999692,36.55,4.92,True,True,1
1999716,40.64,4.92,True,True,1
1999728,40.47,5.24,True,True,1
1999739,45.0,4.6,True,True,1
1999751,36.54,4.92,True,True,1
0,0,0,True,True,1
1999787,39.13,4.92,True,True,1
1999798,43.29,5.24,True,True,1
1999809,41.54,4.92,True,True,1
3,37.78,5.24,True,True,1
0,0,0,True,True,1
1999868,45.19,4.92,True,True,1
1999880,37.22,4.6,True,True,1
1999891,35.96,4.6,True,True,1
1999903,35.37,4.6,True,True,1
15,37.6,4.92,True,True,1
1999938,36.48,4.92,True,True,1
1999949,40.71,4.92,True,True,1
1999962,45.55,5.24,True,True,1
1999973,49.78,5.24,True,True,1
1999996,39.69,5.88,True,True,1
2000020,32.54,5.56,True,True,1
2000031,34.27,4.92,True,True,1
2000055,41.16,4.6,True,True,1
2000067,36.48,4.92,True,True,1
2000078,48.17,4.92,True,True,1
2000090,43.46,4.6,True,True,1
4,43.46,4.6,True,True,1
2000125,45.81,5.56,True,True,1
2000137,52.06,4.6,True,True,1
2000149,42.27,5.24,True,True,1
2000160,37.75,4.92,True,True,1
2000172,38.0,4.92,True,True,1
2000184,40.72,4.92,True,True,1
2000195,39.9,5.56,True,True,1
2000219,49.85,4.6,True,True,1
2000230,43.39,5.24,True,True,1
242,43.8,4.6,True,True,1
2000253,41.86,4.28,True,True,1
0,41.86,4.28,True,True,1
2000277,36.78,4.92,True,True,1
2000301,34.35,4.92,True,True,1
2000312,40.87,5.56,True,True,1
2000324,49.14,5.56,True,True,1
2000335,47.35,4.6,True,True,1
2000348,38.49,5.56,True,True,1
2000359,38.98,5.24,True,True,1
2000370,38.35,4.92,True,True,1
2000382,40.92,4.92,True,True,1
2000394,35.71,4.92,True,True,1
2000406,40.45,4.92,True,True,1
2000417,46.47,5.24,True,True,1
2000430,35.83,5.24,True,True,1
2000441,36.92,4.92,True,True,1
2000452,40.18,4.92,True,True,1
2000464,39.08,5.56,True,True,1
2000476,46.74,5.56,True,True,1
2000488,41.89,4.6,True,True,1
2000499,44.49,4.92,True,True,1
2000510,42.55,4.6,True,True,1
2000523,42.68,4.92,True,True,1
2000534,40.36,4.92,True,True,1
2000546,39.15,4.92,True,True,1
2000558,44.83,4.6,True,True,1
2000570,42.67,4.92,True,True,1
2000581,33.35,4.92,True,True,1
2000592,36.75,5.24,True,True,1
2000605,31.92,5.24,True,True,1
2000616,31.59,4.92,True,True,1
2000628,33.58,5.24,True,True,1
2000640,36.94,4.92,True,True,1
2000651,37.51,4.6,True,True,1
2000663,47.78,4.92,True,True,1
2000674,46.33,4.6,True,True,1
2000687,49.2,5.24,True,True,1
2000698,49.31,5.24,True,True,1
2000710,44.14,4.6,True,True,1
2000721,42.64,5.24,True,True,1
2000733,38.22,5.56,True,True,1
2000745,38.25,5.56,True,True,1
2000756,35.13,5.24,True,True,1
2000769,37.74,4.92,True,True,1
2000780,41.31,5.56,True,True,1
2000791,47.24,5.56,True,True,1
2000803,40.28,4.92,True,True,1
2000815,37.06,5.88,True,True,1
2000827,40.59,4.6,True,True,1
2000838,38.05,4.6,True,True,1
2000850,33.06,4.6,True,True,1
2000862,37.25,4.92,True,True,1
2000873,48.16,4.92,True,True,1
2000885,49.42,4.92,True,True,1
2000897,44.09,4.6,True,True,1
2000909,34.06,4.6,True,True,1
2000920,36.96,4.92,True,True,1
2000932,46.24,5.24,True,True,1
2000944,39.85,4.92,True,True,1
2000955,38.06,4.6,True,True,1
2000967,37.94,4.6,True,True,1
2000978,40.99,4.92,True,True,1
991,37.76,5.24,True,True,1
2001013,48.63,5.88,True,True,1
2001026,40.7,5.24,True,True,1
2001037,42.83,5.24,True,True,1
2001049,41.8,4.6,True,True,1
2001060,49.29,4.92,True,True,1
2001072,45.39,4.6,True,True,1
0,0,0,True,True,1
5,0,0,True,True,1
2001119,39.55,5.24,True,True,1
2001131,38.73,4.6,True,True,1
2001142,31.4,4.92,True,True,1
2001154,25.34,5.88,True,True,1
2001166,33.15,4.6,True,True,1
2001177,41.64,5.56,True,True,1
2001189,41.76,4.92,True,True,1
2001201,37.87,5.24,True,True,1
2001212,34.28,4.92,True,True,1
2001235,46.82,4.6,True,True,1
2001248,34.96,5.24,True,True,1
2001259,36.65,4.92,True,True,1
2001271,38.51,5.24,True,True,1
2001294,42.82,5.24,True,True,1
2001306,33.77,5.56,True,True,1
2001317,42.32,5.24,True,True,1
2001330,53.02,4.92,True,True,1
2001341,38.12,4.92,True,True,1
0,0,0,True,True,1
2001376,43.5,5.56,True,True,1
2001388,50.07,5.24,True,True,1
2001399,41.9,4.6,True,True,1
2001412,38.97,5.24,True,True,1
2001423,40.82,6.2,True,True,1
8,40.82,6.2,True,True,1
2001458,45.94,5.56,True,True,1
2001470,39.49,5.56,True,True,1
2001481,34.82,4.6,True,True,1
2001494,39.22,5.24,True,True,1
2001505,45.08,5.56,True,True,1
2001516,39.58,5.24,True,True,1
2001528,37.39,4.92,True,True,1
2001540,36.98,4.92,True,True,1
2001552,43.24,5.24,True,True,1
2001563,48.36,5.24,True,True,1
1574,47.23,4.92,True,True,1
2001598,42.95,4.6,True,True,1
2001622,48.28,5.24,True,True,1
2001634,44.36,5.88,True,True,1
2001645,42.58,4.92,True,True,1
2001656,43.43,4.92,True,True,1
2001680,47.24,5.88,True,True,1
2001692,45.86,4.92,True,True,1
2001715,40.19,5.24,True,True,1
2001727,45.71,5.24,True,True,1
1738,40.46,4.92,True,True,1
2001762,43.51,4.92,True,True,1
2001774,34.54,5.24,True,True,1
2001785,33.7,5.24,True,True,1
2001797,37.36,5.56,True,True,1
2001809,43.24,4.92,True,True,1
2001844,50.47,4.92,True,True,1
2001867,42.83,5.56,True,True,1
2001879,35.52,4.6,True,True,1
2001902,43.1,4.92,True,True,1
2001914,39.74,5.24,True,True,1
2001926,40.85,5.24,True,True,1
2001937,44.23,4.92,True,True,1
2001949,43.91,4.6,True,True,1
2001960,44.87,4.92,True,True,1
2001973,46.56,4.6,True,True,1
2001984,43.72,5.24,True,True,1
2001995,46.94,5.24,True,True,1
2002008,47.48,5.56,True,True,1
2002019,38.86,5.24,True,True,1
2002031,34.61,4.92,True,True,1
2002042,28.02,5.24,True,True,1
2002055,30.95,5.24,True,True,1
2002066,38.04,4.6,True,True,1
2002077,36.2,5.24,True,True,1
2002089,40.49,4.92,True,True,1
2002101,44.18,4.92,True,True,1
2002113,42.25,4.92,True,True,1
2002124,41.08,5.24,True,True,1
2002136,40.08,5.24,True,True,1
2002148,40.7,4.92,True,True,1
2002159,38.61,5.24,True,True,1
2002171,41.33,4.92,True,True,1
2002183,34.87,4.92,True,True,1
2002195,34.57,4.92,True,True,1
2002206,44.44,4.6,True,True,1
2002217,41.71,5.56,True,True,1
2002230,42.49,4.92,True,True,1
2002241,38.07,5.56,True,True,1
2002253,38.26,4.92,True,True,1
2002265,35.63,5.56,True,True,1
2002276,32.31,4.92,True,True,1
2002288,40.87,5.56,True,True,1
2002299,41.68,5.56,True,True,1
2002312,36.81,5.24,True,True,1
2002323,35.17,4.92,True,True,1
2002335,30.58,4.28,True,True,1
2002347,33.63,4.92,True,True,1
2002358,46.79,4.92,True,True,1
2002370,54.62,4.92,True,True,1
2002381,48.42,5.56,True,True,1
2002394,40.75,5.24,True,True,1
2002405,29.19,5.24,True,True,1
2002416,37.82,4.92,True,True,1
2002428,37.58,4.92,True,True,1
2002440,37.84,5.24,True,True,1
2002452,36.88,5.56,True,True,1
2002463,31.86,4.92,True,True,1
2002476,32.59,5.24,True,True,1
2002487,36.06,5.24,True,True,1
2002498,37.32,4.6,True,True,1
2002510,38.89,5.24,True,True,1
2002522,40.17,4.6,True,True,1
2002534,29.7,4.6,True,True,1
2002545,31.6,4.92,True,True,1
2002556,43.48,5.24,True,True,1
2002569,42.2,4.6,True,True,1
2002580,36.8,4.92,True,True,1
2002592,40.52,4.92,True,True,1
2002604,37.93,5.24,True,True,1
2002616,38.24,4.92,True,True,1
2002627,35.21,4.92,True,True,1
2002638,36.89,4.6,True,True,1
2002651,40.26,5.56,True,True,1
2002662,40.74,4.6,True,True,1
2002674,41.62,4.6,True,True,1
2002685,38.32,5.24,True,True,1
2002697,36.53,5.24,True,True,1
2002709,39.89,4.6,True,True,1
2002720,45.69,4.92,True,True,1
2002733,42.92,4.6,True,True,1
2002744,39.97,4.92,True,True,1
2002756,36.31,5.24,True,True,1
2002767,39.85,4.92,True,True,1
2002779,37.24,4.6,True,True,1
2002791,37.72,5.24,True,True,1
2002802,45.06,4.92,True,True,1
2002814,40.27,4.6,True,True,1
2002826,39.35,4.92,True,True,1
0,4.92,4.92,True,True,1
4,4.92,4.92,True,True,1
2002873,39.68,5.56,True,True,1
2002884,39.58,4.6,True,True,1
2002896,36.79,5.24,True,True,1
2002908,40.64,4.28,True,True,1
2002919,43.68,5.24,True,True,1
2002931,36.66,4.6,True,True,1
2002942,40.28,4.92,True,True,1
2002955,36.89,4.92,True,True,1
2002966,40.08,5.24,True,True,1
2002977,34.44,4.6,True,True,1
2002990,47.65,5.56,True,True,1
2,4.92,5.56,True,True,1
2003013,34.63,5.56,True,True,1
2003024,38.63,5.56,True,True,1
2003037,44.48,5.24,True,True,1
2003048,34.15,5.24,True,True,1
2003072,43.29,4.92,True,True,1
2003083,33.99,4.92,True,True,1
2003095,38.26,5.24,True,True,1
2003119,39.56,5.24,True,True,1
2003130,45.67,5.24,True,True,1
2003141,45.68,4.92,True,True,1
2003153,40.99,4.92,True,True,1
0,0,0,True,True,1
2003188,38.94,5.24,True,True,1
2003200,42.56,4.92,True,True,1
2003212,41.28,5.24,True,True,1
2003223,34.33,4.92,True,True,1
2003235,38.48,4.92,True,True,1
7,37.81,4.92,True,True,1
0,0,0,True,True,1
2003281,43.71,5.24,True,True,1
2003294,42.03,5.24,True,True,1
2003305,38.67,4.92,True,True,1
2003317,34.56,4.92,True,True,1
2003329,34.46,4.92,True,True,1
7,4.92,4.92,True,True,1
2003352,42.83,5.56,True,True,1
2003376,47.0,4.92,True,True,1
2003387,39.67,5.24,True,True,1
2003399,40.15,4.6,True,True,1
2003410,38.17,5.56,True,True,1
2003422,36.44,4.6,True,True,1
2003434,37.63,4.92,True,True,1
2003458,40.03,5.24,True,True,1
2003469,35.92,4.92,True,True,1
2003480,38.9,5.24,True,True,1
3492,42.6,4.6,True,True,1
2003516,49.18,5.24,True,True,1
2003527,46.44,4.92,True,True,1
2003539,39.27,4.92,True,True,1
2003551,37.35,6.2,True,True,1
2003562,41.66,5.24,True,True,1
2003574,39.37,4.92,True,True,1
5,4.92,4.92,True,True,1
92,4.92,4.92,True,True,1
2003620,37.44,5.24,True,True,1
2003633,42.2,4.6,True,True,1
2003644,43.42,5.24,True,True,1
2003656,40.11,5.56,True,True,1
2003667,39.83,4.92,True,True,1
0,39.83,4.92,True,True,1
2003691,38.3,5.56,True,True,1
2003715,35.87,4.92,True,True,1
2003726,34.21,5.24,True,True,1
2003738,39.43,5.24,True,True,1
2003749,39.25,4.92,True,True,1
2003761,42.56,5.24,True,True,1
2003784,37.34,4.92,True,True,1
2003808,36.25,5.56,True,True,1
2003820,45.28,4.92,True,True,1
2003843,37.08,5.56,True,True,1
2003866,38.44,4.6,True,True,1
2003890,48.6,5.56,True,True,1
2003901,44.94,4.92,True,True,1
2003924,34.84,4.92,True,True,1
2003937,32.11,4.92,True,True,1
2003948,36.11,4.92,True,True,1
2003972,41.27,5.24,True,True,1
2003983,43.37,5.56,True,True,1
2003995,46.61,4.92,True,True,1
0,4.92,4.92,True,True,1
2004019,43.89,5.56,True,True,1
2004030,42.14,5.24,True,True,1
2004041,41.88,4.92,True,True,1
2004054,44.03,5.24,True,True,1
2004065,39.96,5.24,True,True,1
2004077,37.77,5.56,True,True,1
97,5.24,5.56,True,True,1
2004101,40.13,4.6,True,True,1
2004112,43.84,4.92,True,True,1
2004123,43.81,4.92,True,True,1
2004135,37.35,4.92,True,True,1
2004147,47.31,5.24,True,True,1
2004170,41.37,4.28,True,True,1
2004182,40.98,5.56,True,True,1
2004205,42.51,4.6,True,True,1
2004217,33.32,4.28,True,True,1
2004241,43.15,5.24,True,True,1
2004252,47.19,4.92,True,True,1
2004263,47.51,4.6,True,True,1
2004276,46.45,5.56,True,True,1
2004287,40.25,5.24,True,True,1
2004299,36.45,5.56,True,True,1
2004311,39.98,4.6,True,True,1
2004322,45.47,5.24,True,True,1
2004334,39.12,4.6,True,True,1
2004345,37.76,4.6,True,True,1
2004358,36.78,5.24,True,True,1
2004369,36.82,5.56,True,True,1
2004381,35.02,4.6,True,True,1
2004392,41.08,5.56,True,True,1
2004416,40.92,5.24,True,True,1
0,40.92,5.24,True,True,1
2004451,36.94,4.6,True,True,1
2004474,33.01,4.6,True,True,1
2004486,37.3,5.24,True,True,1
2004498,34.99,4.92,True,True,1
2004509,35.68,5.24,True,True,1
2004521,33.33,5.24,True,True,1
2004533,39.14,5.24,True,True,1
2004544,44.99,5.24,True,True,1
2004556,41.56,5.56,True,True,1
2004568,38.55,4.92,True,True,1
2004580,39.22,4.92,True,True,1
2004591,45.23,6.2,True,True,1
2004603,38.75,5.24,True,True,1
2004615,33.31,5.56,True,True,1
2004626,42.03,4.92,True,True,1
2004638,42.35,4.92,True,True,1
2004649,30.85,4.6,True,True,1
2004662,34.36,4.92,True,True,1
2004673,42.11,5.24,True,True,1
2004684,43.74,5.56,True,True,1
2004697,39.76,5.24,True,True,1
2004708,38.92,5.56,True,True,1
2004720,40.28,4.92,True,True,1
2004731,34.84,5.24,True,True,1
2004744,37.85,5.24,True,True,1
2004755,42.23,4.6,True,True,1
2004766,31.9,5.24,True,True,1
2004779,38.67,4.92,True,True,1
2004790,38.73,4.92,True,True,1
2004802,41.02,4.92,True,True,1
2004813,42.95,4.92,True,True,1
